# macdonald-long-sup — MacDonald 1000 m channel, supercritical
# SWASHES 3.2.1 (supercritical); Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 20001 stations (20x model resolution nx=1000)
t_s,x_m,h_m,q_m2_per_s
6000,37.05,0.7414666188,2.5
6000,37.1,0.7414665086,2.5
6000,37.15,0.7414663981,2.5
6000,37.2,0.7414662875,2.5
6000,37.25,0.7414661767,2.5
6000,37.3,0.7414660657,2.5
6000,37.35,0.7414659546,2.5
6000,37.4,0.7414658433,2.5
6000,37.45,0.7414657318,2.5
6000,37.5,0.7414656201,2.5
6000,37.55,0.7414655083,2.5
6000,37.6,0.7414653963,2.5
6000,37.65,0.7414652841,2.5
6000,37.7,0.7414651718,2.5
6000,37.75,0.7414650592,2.5
6000,37.8,0.7414649465,2.5
6000,37.85,0.7414648336,2.5
6000,37.9,0.7414647206,2.5
6000,37.95,0.7414646073,2.5
6000,38,0.7414644939,2.5
6000,38.05,0.7414643803,2.5
6000,38.1,0.7414642666,2.5
6000,38.15,0.7414641526,2.5
6000,38.2,0.7414640385,2.5
6000,38.25,0.7414639242,2.5
6000,38.3,0.7414638097,2.5
6000,38.35,0.7414636951,2.5
6000,38.4,0.7414635803,2.5
6000,38.45,0.7414634653,2.5
6000,38.5,0.7414633501,2.5
6000,38.55,0.7414632347,2.5
6000,38.6,0.7414631192,2.5
6000,38.65,0.7414630034,2.5
6000,38.7,0.7414628875,2.5
6000,38.75,0.7414627714,2.5
6000,38.8,0.7414626552,2.5
6000,38.85,0.7414625387,2.5
6000,38.9,0.7414624221,2.5
6000,38.95,0.7414623053,2.5
6000,39,0.7414621883,2.5
6000,39.05,0.7414620711,2.5
6000,39.1,0.7414619538,2.5
6000,39.15,0.7414618362,2.5
6000,39.2,0.7414617185,2.5
6000,39.25,0.7414616006,2.5
6000,39.3,0.7414614825,2.5
6000,39.35,0.7414613643,2.5
6000,39.4,0.7414612458,2.5
6000,39.45,0.7414611272,2.5
6000,39.5,0.7414610084,2.5
6000,39.55,0.7414608894,2.5
6000,39.6,0.7414607702,2.5
6000,39.65,0.7414606508,2.5
6000,39.7,0.7414605313,2.5
6000,39.75,0.7414604115,2.5
6000,39.8,0.7414602916,2.5
6000,39.85,0.7414601715,2.5
6000,39.9,0.7414600512,2.5
6000,39.95,0.7414599307,2.5
6000,40,0.74145981,2.5
6000,40.05,0.7414596892,2.5
6000,40.1,0.7414595681,2.5
6000,40.15,0.7414594469,2.5
6000,40.2,0.7414593255,2.5
6000,40.25,0.7414592039,2.5
6000,40.3,0.7414590821,2.5
6000,40.35,0.7414589601,2.5
6000,40.4,0.7414588379,2.5
6000,40.45,0.7414587156,2.5
6000,40.5,0.741458593,2.5
6000,40.55,0.7414584703,2.5
6000,40.6,0.7414583473,2.5
6000,40.65,0.7414582242,2.5
6000,40.7,0.7414581009,2.5
6000,40.75,0.7414579774,2.5
6000,40.8,0.7414578537,2.5
6000,40.85,0.7414577298,2.5
6000,40.9,0.7414576057,2.5
6000,40.95,0.7414574815,2.5
6000,41,0.741457357,2.5
6000,41.05,0.7414572324,2.5
6000,41.1,0.7414571075,2.5
6000,41.15,0.7414569825,2.5
6000,41.2,0.7414568573,2.5
6000,41.25,0.7414567318,2.5
6000,41.3,0.7414566062,2.5
6000,41.35,0.7414564804,2.5
6000,41.4,0.7414563544,2.5
6000,41.45,0.7414562282,2.5
6000,41.5,0.7414561018,2.5
6000,41.55,0.7414559752,2.5
6000,41.6,0.7414558484,2.5
6000,41.65,0.7414557215,2.5
6000,41.7,0.7414555943,2.5
6000,41.75,0.7414554669,2.5
6000,41.8,0.7414553393,2.5
6000,41.85,0.7414552116,2.5
6000,41.9,0.7414550836,2.5
6000,41.95,0.7414549555,2.5
6000,42,0.7414548271,2.5
6000,42.05,0.7414546985,2.5
6000,42.1,0.7414545698,2.5
6000,42.15,0.7414544408,2.5
6000,42.2,0.7414543117,2.5
6000,42.25,0.7414541823,2.5
6000,42.3,0.7414540528,2.5
6000,42.35,0.7414539231,2.5
6000,42.4,0.7414537931,2.5
6000,42.45,0.741453663,2.5
6000,42.5,0.7414535326,2.5
6000,42.55,0.7414534021,2.5
6000,42.6,0.7414532713,2.5
6000,42.65,0.7414531404,2.5
6000,42.7,0.7414530092,2.5
6000,42.75,0.7414528779,2.5
6000,42.8,0.7414527463,2.5
6000,42.85,0.7414526146,2.5
6000,42.9,0.7414524826,2.5
6000,42.95,0.7414523504,2.5
6000,43,0.7414522181,2.5
6000,43.05,0.7414520855,2.5
6000,43.1,0.7414519527,2.5
6000,43.15,0.7414518197,2.5
6000,43.2,0.7414516866,2.5
6000,43.25,0.7414515532,2.5
6000,43.3,0.7414514196,2.5
6000,43.35,0.7414512858,2.5
6000,43.4,0.7414511518,2.5
6000,43.45,0.7414510176,2.5
6000,43.5,0.7414508832,2.5
6000,43.55,0.7414507486,2.5
6000,43.6,0.7414506137,2.5
6000,43.65,0.7414504787,2.5
6000,43.7,0.7414503435,2.5
6000,43.75,0.741450208,2.5
6000,43.8,0.7414500724,2.5
6000,43.85,0.7414499365,2.5
6000,43.9,0.7414498004,2.5
6000,43.95,0.7414496641,2.5
6000,44,0.7414495277,2.5
6000,44.05,0.741449391,2.5
6000,44.1,0.741449254,2.5
6000,44.15,0.7414491169,2.5
6000,44.2,0.7414489796,2.5
6000,44.25,0.7414488421,2.5
6000,44.3,0.7414487043,2.5
6000,44.35,0.7414485663,2.5
6000,44.4,0.7414484282,2.5
6000,44.45,0.7414482898,2.5
6000,44.5,0.7414481512,2.5
6000,44.55,0.7414480124,2.5
6000,44.6,0.7414478734,2.5
6000,44.65,0.7414477341,2.5
6000,44.7,0.7414475947,2.5
6000,44.75,0.741447455,2.5
6000,44.8,0.7414473152,2.5
6000,44.85,0.7414471751,2.5
6000,44.9,0.7414470348,2.5
6000,44.95,0.7414468943,2.5
6000,45,0.7414467535,2.5
6000,45.05,0.7414466126,2.5
6000,45.1,0.7414464714,2.5
6000,45.15,0.74144633,2.5
6000,45.2,0.7414461884,2.5
6000,45.25,0.7414460466,2.5
6000,45.3,0.7414459046,2.5
6000,45.35,0.7414457624,2.5
6000,45.4,0.7414456199,2.5
6000,45.45,0.7414454772,2.5
6000,45.5,0.7414453343,2.5
6000,45.55,0.7414451912,2.5
6000,45.6,0.7414450479,2.5
6000,45.65,0.7414449043,2.5
6000,45.7,0.7414447606,2.5
6000,45.75,0.7414446166,2.5
6000,45.8,0.7414444724,2.5
6000,45.85,0.7414443279,2.5
6000,45.9,0.7414441833,2.5
6000,45.95,0.7414440384,2.5
6000,46,0.7414438933,2.5
6000,46.05,0.741443748,2.5
6000,46.1,0.7414436025,2.5
6000,46.15,0.7414434567,2.5
6000,46.2,0.7414433107,2.5
6000,46.25,0.7414431645,2.5
6000,46.3,0.7414430181,2.5
6000,46.35,0.7414428714,2.5
6000,46.4,0.7414427246,2.5
6000,46.45,0.7414425775,2.5
6000,46.5,0.7414424302,2.5
6000,46.55,0.7414422826,2.5
6000,46.6,0.7414421348,2.5
6000,46.65,0.7414419868,2.5
6000,46.7,0.7414418386,2.5
6000,46.75,0.7414416902,2.5
6000,46.8,0.7414415415,2.5
6000,46.85,0.7414413926,2.5
6000,46.9,0.7414412435,2.5
6000,46.95,0.7414410941,2.5
6000,47,0.7414409446,2.5
6000,47.05,0.7414407948,2.5
6000,47.1,0.7414406447,2.5
6000,47.15,0.7414404945,2.5
6000,47.2,0.741440344,2.5
6000,47.25,0.7414401932,2.5
6000,47.3,0.7414400423,2.5
6000,47.35,0.7414398911,2.5
6000,47.4,0.7414397397,2.5
6000,47.45,0.7414395881,2.5
6000,47.5,0.7414394362,2.5
6000,47.55,0.7414392841,2.5
6000,47.6,0.7414391318,2.5
6000,47.65,0.7414389792,2.5
6000,47.7,0.7414388264,2.5
6000,47.75,0.7414386734,2.5
6000,47.8,0.7414385201,2.5
6000,47.85,0.7414383666,2.5
6000,47.9,0.7414382129,2.5
6000,47.95,0.741438059,2.5
6000,48,0.7414379048,2.5
6000,48.05,0.7414377503,2.5
6000,48.1,0.7414375957,2.5
6000,48.15,0.7414374408,2.5
6000,48.2,0.7414372857,2.5
6000,48.25,0.7414371303,2.5
6000,48.3,0.7414369747,2.5
6000,48.35,0.7414368189,2.5
6000,48.4,0.7414366628,2.5
6000,48.45,0.7414365065,2.5
6000,48.5,0.7414363499,2.5
6000,48.55,0.7414361931,2.5
6000,48.6,0.7414360361,2.5
6000,48.65,0.7414358789,2.5
6000,48.7,0.7414357214,2.5
6000,48.75,0.7414355636,2.5
6000,48.8,0.7414354057,2.5
6000,48.85,0.7414352474,2.5
6000,48.9,0.741435089,2.5
6000,48.95,0.7414349303,2.5
6000,49,0.7414347714,2.5
6000,49.05,0.7414346122,2.5
6000,49.1,0.7414344528,2.5
6000,49.15,0.7414342931,2.5
6000,49.2,0.7414341332,2.5
6000,49.25,0.7414339731,2.5
6000,49.3,0.7414338127,2.5
6000,49.35,0.7414336521,2.5
6000,49.4,0.7414334912,2.5
6000,49.45,0.7414333301,2.5
6000,49.5,0.7414331687,2.5
6000,49.55,0.7414330071,2.5
6000,49.6,0.7414328453,2.5
6000,49.65,0.7414326832,2.5
6000,49.7,0.7414325209,2.5
6000,49.75,0.7414323583,2.5
6000,49.8,0.7414321955,2.5
6000,49.85,0.7414320324,2.5
6000,49.9,0.7414318691,2.5
6000,49.95,0.7414317055,2.5
6000,50,0.7414315417,2.5
6000,50.05,0.7414313776,2.5
6000,50.1,0.7414312133,2.5
6000,50.15,0.7414310488,2.5
6000,50.2,0.741430884,2.5
6000,50.25,0.7414307189,2.5
6000,50.3,0.7414305536,2.5
6000,50.35,0.7414303881,2.5
6000,50.4,0.7414302223,2.5
6000,50.45,0.7414300562,2.5
6000,50.5,0.7414298899,2.5
6000,50.55,0.7414297234,2.5
6000,50.6,0.7414295566,2.5
6000,50.65,0.7414293895,2.5
6000,50.7,0.7414292222,2.5
6000,50.75,0.7414290547,2.5
6000,50.8,0.7414288869,2.5
6000,50.85,0.7414287188,2.5
6000,50.9,0.7414285505,2.5
6000,50.95,0.7414283819,2.5
6000,51,0.7414282131,2.5
6000,51.05,0.741428044,2.5
6000,51.1,0.7414278747,2.5
6000,51.15,0.7414277051,2.5
6000,51.2,0.7414275353,2.5
6000,51.25,0.7414273652,2.5
6000,51.3,0.7414271948,2.5
6000,51.35,0.7414270242,2.5
6000,51.4,0.7414268533,2.5
6000,51.45,0.7414266822,2.5
6000,51.5,0.7414265108,2.5
6000,51.55,0.7414263392,2.5
6000,51.6,0.7414261673,2.5
6000,51.65,0.7414259951,2.5
6000,51.7,0.7414258227,2.5
6000,51.75,0.74142565,2.5
6000,51.8,0.7414254771,2.5
6000,51.85,0.7414253039,2.5
6000,51.9,0.7414251305,2.5
6000,51.95,0.7414249567,2.5
6000,52,0.7414247828,2.5
6000,52.05,0.7414246085,2.5
6000,52.1,0.741424434,2.5
6000,52.15,0.7414242593,2.5
6000,52.2,0.7414240842,2.5
6000,52.25,0.741423909,2.5
6000,52.3,0.7414237334,2.5
6000,52.35,0.7414235576,2.5
6000,52.4,0.7414233815,2.5
6000,52.45,0.7414232052,2.5
6000,52.5,0.7414230286,2.5
6000,52.55,0.7414228517,2.5
6000,52.6,0.7414226746,2.5
6000,52.65,0.7414224972,2.5
6000,52.7,0.7414223195,2.5
6000,52.75,0.7414221416,2.5
6000,52.8,0.7414219634,2.5
6000,52.85,0.7414217849,2.5
6000,52.9,0.7414216062,2.5
6000,52.95,0.7414214272,2.5
6000,53,0.7414212479,2.5
6000,53.05,0.7414210684,2.5
6000,53.1,0.7414208885,2.5
6000,53.15,0.7414207085,2.5
6000,53.2,0.7414205281,2.5
6000,53.25,0.7414203475,2.5
6000,53.3,0.7414201666,2.5
6000,53.35,0.7414199855,2.5
6000,53.4,0.741419804,2.5
6000,53.45,0.7414196223,2.5
6000,53.5,0.7414194403,2.5
6000,53.55,0.7414192581,2.5
6000,53.6,0.7414190756,2.5
6000,53.65,0.7414188928,2.5
6000,53.7,0.7414187097,2.5
6000,53.75,0.7414185264,2.5
6000,53.8,0.7414183428,2.5
6000,53.85,0.7414181589,2.5
6000,53.9,0.7414179747,2.5
6000,53.95,0.7414177903,2.5
6000,54,0.7414176056,2.5
6000,54.05,0.7414174206,2.5
6000,54.1,0.7414172353,2.5
6000,54.15,0.7414170498,2.5
6000,54.2,0.7414168639,2.5
6000,54.25,0.7414166778,2.5
6000,54.3,0.7414164915,2.5
6000,54.35,0.7414163048,2.5
6000,54.4,0.7414161179,2.5
6000,54.45,0.7414159307,2.5
6000,54.5,0.7414157432,2.5
6000,54.55,0.7414155554,2.5
6000,54.6,0.7414153673,2.5
6000,54.65,0.741415179,2.5
6000,54.7,0.7414149904,2.5
6000,54.75,0.7414148015,2.5
6000,54.8,0.7414146123,2.5
6000,54.85,0.7414144229,2.5
6000,54.9,0.7414142331,2.5
6000,54.95,0.7414140431,2.5
6000,55,0.7414138528,2.5
6000,55.05,0.7414136622,2.5
6000,55.1,0.7414134713,2.5
6000,55.15,0.7414132802,2.5
6000,55.2,0.7414130887,2.5
6000,55.25,0.741412897,2.5
6000,55.3,0.741412705,2.5
6000,55.35,0.7414125127,2.5
6000,55.4,0.7414123201,2.5
6000,55.45,0.7414121272,2.5
6000,55.5,0.741411934,2.5
6000,55.55,0.7414117406,2.5
6000,55.6,0.7414115469,2.5
6000,55.65,0.7414113528,2.5
6000,55.7,0.7414111585,2.5
6000,55.75,0.7414109639,2.5
6000,55.8,0.741410769,2.5
6000,55.85,0.7414105738,2.5
6000,55.9,0.7414103784,2.5
6000,55.95,0.7414101826,2.5
6000,56,0.7414099865,2.5
6000,56.05,0.7414097902,2.5
6000,56.1,0.7414095935,2.5
6000,56.15,0.7414093966,2.5
6000,56.2,0.7414091994,2.5
6000,56.25,0.7414090019,2.5
6000,56.3,0.7414088041,2.5
6000,56.35,0.741408606,2.5
6000,56.4,0.7414084076,2.5
6000,56.45,0.7414082089,2.5
6000,56.5,0.7414080099,2.5
6000,56.55,0.7414078106,2.5
6000,56.6,0.741407611,2.5
6000,56.65,0.7414074111,2.5
6000,56.7,0.741407211,2.5
6000,56.75,0.7414070105,2.5
6000,56.8,0.7414068097,2.5
6000,56.85,0.7414066087,2.5
6000,56.9,0.7414064073,2.5
6000,56.95,0.7414062056,2.5
6000,57,0.7414060037,2.5
6000,57.05,0.7414058014,2.5
6000,57.1,0.7414055988,2.5
6000,57.15,0.741405396,2.5
6000,57.2,0.7414051928,2.5
6000,57.25,0.7414049894,2.5
6000,57.3,0.7414047856,2.5
6000,57.35,0.7414045815,2.5
6000,57.4,0.7414043771,2.5
6000,57.45,0.7414041725,2.5
6000,57.5,0.7414039675,2.5
6000,57.55,0.7414037622,2.5
6000,57.6,0.7414035566,2.5
6000,57.65,0.7414033508,2.5
6000,57.7,0.7414031446,2.5
6000,57.75,0.7414029381,2.5
6000,57.8,0.7414027313,2.5
6000,57.85,0.7414025241,2.5
6000,57.9,0.7414023167,2.5
6000,57.95,0.741402109,2.5
6000,58,0.741401901,2.5
6000,58.05,0.7414016926,2.5
6000,58.1,0.741401484,2.5
6000,58.15,0.741401275,2.5
6000,58.2,0.7414010658,2.5
6000,58.25,0.7414008562,2.5
6000,58.3,0.7414006463,2.5
6000,58.35,0.7414004361,2.5
6000,58.4,0.7414002256,2.5
6000,58.45,0.7414000148,2.5
6000,58.5,0.7413998037,2.5
6000,58.55,0.7413995922,2.5
6000,58.6,0.7413993805,2.5
6000,58.65,0.7413991684,2.5
6000,58.7,0.7413989561,2.5
6000,58.75,0.7413987434,2.5
6000,58.8,0.7413985304,2.5
6000,58.85,0.7413983171,2.5
6000,58.9,0.7413981034,2.5
6000,58.95,0.7413978895,2.5
6000,59,0.7413976752,2.5
6000,59.05,0.7413974606,2.5
6000,59.1,0.7413972457,2.5
6000,59.15,0.7413970305,2.5
6000,59.2,0.741396815,2.5
6000,59.25,0.7413965991,2.5
6000,59.3,0.741396383,2.5
6000,59.35,0.7413961665,2.5
6000,59.4,0.7413959497,2.5
6000,59.45,0.7413957326,2.5
6000,59.5,0.7413955151,2.5
6000,59.55,0.7413952973,2.5
6000,59.6,0.7413950793,2.5
6000,59.65,0.7413948609,2.5
6000,59.7,0.7413946421,2.5
6000,59.75,0.7413944231,2.5
6000,59.8,0.7413942037,2.5
6000,59.85,0.741393984,2.5
6000,59.9,0.741393764,2.5
6000,59.95,0.7413935437,2.5
6000,60,0.741393323,2.5
6000,60.05,0.741393102,2.5
6000,60.1,0.7413928807,2.5
6000,60.15,0.741392659,2.5
6000,60.2,0.7413924371,2.5
6000,60.25,0.7413922148,2.5
6000,60.3,0.7413919921,2.5
6000,60.35,0.7413917692,2.5
6000,60.4,0.7413915459,2.5
6000,60.45,0.7413913223,2.5
6000,60.5,0.7413910984,2.5
6000,60.55,0.7413908741,2.5
6000,60.6,0.7413906495,2.5
6000,60.65,0.7413904246,2.5
6000,60.7,0.7413901994,2.5
6000,60.75,0.7413899738,2.5
6000,60.8,0.7413897479,2.5
6000,60.85,0.7413895216,2.5
6000,60.9,0.741389295,2.5
6000,60.95,0.7413890681,2.5
6000,61,0.7413888409,2.5
6000,61.05,0.7413886133,2.5
6000,61.1,0.7413883854,2.5
6000,61.15,0.7413881571,2.5
6000,61.2,0.7413879286,2.5
6000,61.25,0.7413876996,2.5
6000,61.3,0.7413874704,2.5
6000,61.35,0.7413872408,2.5
6000,61.4,0.7413870109,2.5
6000,61.45,0.7413867806,2.5
6000,61.5,0.74138655,2.5
6000,61.55,0.7413863191,2.5
6000,61.6,0.7413860878,2.5
6000,61.65,0.7413858562,2.5
6000,61.7,0.7413856242,2.5
6000,61.75,0.7413853919,2.5
6000,61.8,0.7413851593,2.5
6000,61.85,0.7413849263,2.5
6000,61.9,0.741384693,2.5
6000,61.95,0.7413844594,2.5
6000,62,0.7413842254,2.5
6000,62.05,0.741383991,2.5
6000,62.1,0.7413837563,2.5
6000,62.15,0.7413835213,2.5
6000,62.2,0.7413832859,2.5
6000,62.25,0.7413830502,2.5
6000,62.3,0.7413828142,2.5
6000,62.35,0.7413825777,2.5
6000,62.4,0.741382341,2.5
6000,62.45,0.7413821039,2.5
6000,62.5,0.7413818665,2.5
6000,62.55,0.7413816287,2.5
6000,62.6,0.7413813905,2.5
6000,62.65,0.741381152,2.5
6000,62.7,0.7413809132,2.5
6000,62.75,0.741380674,2.5
6000,62.8,0.7413804345,2.5
6000,62.85,0.7413801946,2.5
6000,62.9,0.7413799544,2.5
6000,62.95,0.7413797138,2.5
6000,63,0.7413794728,2.5
6000,63.05,0.7413792315,2.5
6000,63.1,0.7413789899,2.5
6000,63.15,0.7413787479,2.5
6000,63.2,0.7413785056,2.5
6000,63.25,0.7413782629,2.5
6000,63.3,0.7413780198,2.5
6000,63.35,0.7413777764,2.5
6000,63.4,0.7413775326,2.5
6000,63.45,0.7413772885,2.5
6000,63.5,0.741377044,2.5
6000,63.55,0.7413767992,2.5
6000,63.6,0.741376554,2.5
6000,63.65,0.7413763085,2.5
6000,63.7,0.7413760626,2.5
6000,63.75,0.7413758163,2.5
6000,63.8,0.7413755697,2.5
6000,63.85,0.7413753227,2.5
6000,63.9,0.7413750754,2.5
6000,63.95,0.7413748277,2.5
6000,64,0.7413745796,2.5
6000,64.05,0.7413743312,2.5
6000,64.1,0.7413740824,2.5
6000,64.15,0.7413738333,2.5
6000,64.2,0.7413735837,2.5
6000,64.25,0.7413733339,2.5
6000,64.3,0.7413730836,2.5
6000,64.35,0.741372833,2.5
6000,64.4,0.7413725821,2.5
6000,64.45,0.7413723307,2.5
6000,64.5,0.7413720791,2.5
6000,64.55,0.741371827,2.5
6000,64.6,0.7413715746,2.5
6000,64.65,0.7413713218,2.5
6000,64.7,0.7413710686,2.5
6000,64.75,0.7413708151,2.5
6000,64.8,0.7413705612,2.5
6000,64.85,0.7413703069,2.5
6000,64.9,0.7413700523,2.5
6000,64.95,0.7413697973,2.5
6000,65,0.7413695419,2.5
6000,65.05,0.7413692862,2.5
6000,65.1,0.74136903,2.5
6000,65.15,0.7413687736,2.5
6000,65.2,0.7413685167,2.5
6000,65.25,0.7413682595,2.5
6000,65.3,0.7413680018,2.5
6000,65.35,0.7413677439,2.5
6000,65.4,0.7413674855,2.5
6000,65.45,0.7413672268,2.5
6000,65.5,0.7413669677,2.5
6000,65.55,0.7413667082,2.5
6000,65.6,0.7413664483,2.5
6000,65.65,0.7413661881,2.5
6000,65.7,0.7413659275,2.5
6000,65.75,0.7413656665,2.5
6000,65.8,0.7413654051,2.5
6000,65.85,0.7413651434,2.5
6000,65.9,0.7413648813,2.5
6000,65.95,0.7413646187,2.5
6000,66,0.7413643559,2.5
6000,66.05,0.7413640926,2.5
6000,66.1,0.7413638289,2.5
6000,66.15,0.7413635649,2.5
6000,66.2,0.7413633005,2.5
6000,66.25,0.7413630357,2.5
6000,66.3,0.7413627705,2.5
6000,66.35,0.741362505,2.5
6000,66.4,0.741362239,2.5
6000,66.45,0.7413619727,2.5
6000,66.5,0.741361706,2.5
6000,66.55,0.7413614389,2.5
6000,66.6,0.7413611714,2.5
6000,66.65,0.7413609035,2.5
6000,66.7,0.7413606353,2.5
6000,66.75,0.7413603666,2.5
6000,66.8,0.7413600976,2.5
6000,66.85,0.7413598281,2.5
6000,66.9,0.7413595583,2.5
6000,66.95,0.7413592881,2.5
6000,67,0.7413590175,2.5
6000,67.05,0.7413587465,2.5
6000,67.1,0.7413584752,2.5
6000,67.15,0.7413582034,2.5
6000,67.2,0.7413579312,2.5
6000,67.25,0.7413576587,2.5
6000,67.3,0.7413573857,2.5
6000,67.35,0.7413571124,2.5
6000,67.4,0.7413568386,2.5
6000,67.45,0.7413565645,2.5
6000,67.5,0.74135629,2.5
6000,67.55,0.7413560151,2.5
6000,67.6,0.7413557397,2.5
6000,67.65,0.741355464,2.5
6000,67.7,0.7413551879,2.5
6000,67.75,0.7413549114,2.5
6000,67.8,0.7413546345,2.5
6000,67.85,0.7413543572,2.5
6000,67.9,0.7413540795,2.5
6000,67.95,0.7413538014,2.5
6000,68,0.7413535228,2.5
6000,68.05,0.7413532439,2.5
6000,68.1,0.7413529646,2.5
6000,68.15,0.7413526849,2.5
6000,68.2,0.7413524048,2.5
6000,68.25,0.7413521243,2.5
6000,68.3,0.7413518433,2.5
6000,68.35,0.741351562,2.5
6000,68.4,0.7413512803,2.5
6000,68.45,0.7413509981,2.5
6000,68.5,0.7413507156,2.5
6000,68.55,0.7413504326,2.5
6000,68.6,0.7413501493,2.5
6000,68.65,0.7413498655,2.5
6000,68.7,0.7413495813,2.5
6000,68.75,0.7413492967,2.5
6000,68.8,0.7413490117,2.5
6000,68.85,0.7413487263,2.5
6000,68.9,0.7413484405,2.5
6000,68.95,0.7413481543,2.5
6000,69,0.7413478677,2.5
6000,69.05,0.7413475806,2.5
6000,69.1,0.7413472932,2.5
6000,69.15,0.7413470053,2.5
6000,69.2,0.741346717,2.5
6000,69.25,0.7413464283,2.5
6000,69.3,0.7413461392,2.5
6000,69.35,0.7413458497,2.5
6000,69.4,0.7413455597,2.5
6000,69.45,0.7413452694,2.5
6000,69.5,0.7413449786,2.5
6000,69.55,0.7413446874,2.5
6000,69.6,0.7413443958,2.5
6000,69.65,0.7413441037,2.5
6000,69.7,0.7413438113,2.5
6000,69.75,0.7413435184,2.5
6000,69.8,0.7413432251,2.5
6000,69.85,0.7413429314,2.5
6000,69.9,0.7413426373,2.5
6000,69.95,0.7413423428,2.5
6000,70,0.7413420478,2.5
6000,70.05,0.7413417524,2.5
6000,70.1,0.7413414566,2.5
6000,70.15,0.7413411603,2.5
6000,70.2,0.7413408637,2.5
6000,70.25,0.7413405666,2.5
6000,70.3,0.741340269,2.5
6000,70.35,0.7413399711,2.5
6000,70.4,0.7413396727,2.5
6000,70.45,0.7413393739,2.5
6000,70.5,0.7413390747,2.5
6000,70.55,0.7413387751,2.5
6000,70.6,0.741338475,2.5
6000,70.65,0.7413381745,2.5
6000,70.7,0.7413378735,2.5
6000,70.75,0.7413375722,2.5
6000,70.8,0.7413372704,2.5
6000,70.85,0.7413369681,2.5
6000,70.9,0.7413366655,2.5
6000,70.95,0.7413363624,2.5
6000,71,0.7413360588,2.5
6000,71.05,0.7413357549,2.5
6000,71.1,0.7413354505,2.5
6000,71.15,0.7413351456,2.5
6000,71.2,0.7413348404,2.5
6000,71.25,0.7413345347,2.5
6000,71.3,0.7413342285,2.5
6000,71.35,0.7413339219,2.5
6000,71.4,0.7413336149,2.5
6000,71.45,0.7413333075,2.5
6000,71.5,0.7413329996,2.5
6000,71.55,0.7413326912,2.5
6000,71.6,0.7413323825,2.5
6000,71.65,0.7413320733,2.5
6000,71.7,0.7413317636,2.5
6000,71.75,0.7413314535,2.5
6000,71.8,0.741331143,2.5
6000,71.85,0.741330832,2.5
6000,71.9,0.7413305206,2.5
6000,71.95,0.7413302087,2.5
6000,72,0.7413298964,2.5
6000,72.05,0.7413295836,2.5
6000,72.1,0.7413292704,2.5
6000,72.15,0.7413289568,2.5
6000,72.2,0.7413286427,2.5
6000,72.25,0.7413283281,2.5
6000,72.3,0.7413280132,2.5
6000,72.35,0.7413276977,2.5
6000,72.4,0.7413273818,2.5
6000,72.45,0.7413270655,2.5
6000,72.5,0.7413267487,2.5
6000,72.55,0.7413264315,2.5
6000,72.6,0.7413261138,2.5
6000,72.65,0.7413257956,2.5
6000,72.7,0.741325477,2.5
6000,72.75,0.741325158,2.5
6000,72.8,0.7413248385,2.5
6000,72.85,0.7413245185,2.5
6000,72.9,0.7413241981,2.5
6000,72.95,0.7413238773,2.5
6000,73,0.7413235559,2.5
6000,73.05,0.7413232341,2.5
6000,73.1,0.7413229119,2.5
6000,73.15,0.7413225892,2.5
6000,73.2,0.7413222661,2.5
6000,73.25,0.7413219425,2.5
6000,73.3,0.7413216184,2.5
6000,73.35,0.7413212939,2.5
6000,73.4,0.7413209689,2.5
6000,73.45,0.7413206434,2.5
6000,73.5,0.7413203175,2.5
6000,73.55,0.7413199911,2.5
6000,73.6,0.7413196643,2.5
6000,73.65,0.741319337,2.5
6000,73.7,0.7413190092,2.5
6000,73.75,0.741318681,2.5
6000,73.8,0.7413183523,2.5
6000,73.85,0.7413180231,2.5
6000,73.9,0.7413176935,2.5
6000,73.95,0.7413173634,2.5
6000,74,0.7413170328,2.5
6000,74.05,0.7413167018,2.5
6000,74.1,0.7413163703,2.5
6000,74.15,0.7413160383,2.5
6000,74.2,0.7413157058,2.5
6000,74.25,0.7413153729,2.5
6000,74.3,0.7413150395,2.5
6000,74.35,0.7413147057,2.5
6000,74.4,0.7413143713,2.5
6000,74.45,0.7413140365,2.5
6000,74.5,0.7413137013,2.5
6000,74.55,0.7413133655,2.5
6000,74.6,0.7413130293,2.5
6000,74.65,0.7413126926,2.5
6000,74.7,0.7413123554,2.5
6000,74.75,0.7413120177,2.5
6000,74.8,0.7413116796,2.5
6000,74.85,0.741311341,2.5
6000,74.9,0.7413110019,2.5
6000,74.95,0.7413106623,2.5
6000,75,0.7413103223,2.5
6000,75.05,0.7413099817,2.5
6000,75.1,0.7413096407,2.5
6000,75.15,0.7413092992,2.5
6000,75.2,0.7413089572,2.5
6000,75.25,0.7413086148,2.5
6000,75.3,0.7413082718,2.5
6000,75.35,0.7413079284,2.5
6000,75.4,0.7413075845,2.5
6000,75.45,0.7413072401,2.5
6000,75.5,0.7413068952,2.5
6000,75.55,0.7413065498,2.5
6000,75.6,0.741306204,2.5
6000,75.65,0.7413058576,2.5
6000,75.7,0.7413055108,2.5
6000,75.75,0.7413051635,2.5
6000,75.8,0.7413048157,2.5
6000,75.85,0.7413044673,2.5
