# macdonald-periodic — MacDonald 5000 m periodic channel, subcritical
# SWASHES 3.2.3; Delestre et al. 2013, doi 10.1002/fld.3741
# Independent Python implementation (swasheslib/analytic.py); no SWASHES-tool output vendored.
# grid: 100001 stations (20x model resolution nx=5000)
t_s,x_m,h_m,q_m2_per_s
12000,4433.9,1.225870355,2
12000,4433.95,1.225798487,2
12000,4434,1.225726609,2
12000,4434.05,1.225654721,2
12000,4434.1,1.225582823,2
12000,4434.15,1.225510916,2
12000,4434.2,1.225438998,2
12000,4434.25,1.22536707,2
12000,4434.3,1.225295133,2
12000,4434.35,1.225223186,2
12000,4434.4,1.225151228,2
12000,4434.45,1.225079261,2
12000,4434.5,1.225007284,2
12000,4434.55,1.224935297,2
12000,4434.6,1.224863301,2
12000,4434.65,1.224791294,2
12000,4434.7,1.224719278,2
12000,4434.75,1.224647251,2
12000,4434.8,1.224575215,2
12000,4434.85,1.224503169,2
12000,4434.9,1.224431114,2
12000,4434.95,1.224359048,2
12000,4435,1.224286973,2
12000,4435.05,1.224214887,2
12000,4435.1,1.224142793,2
12000,4435.15,1.224070688,2
12000,4435.2,1.223998573,2
12000,4435.25,1.223926449,2
12000,4435.3,1.223854315,2
12000,4435.35,1.223782171,2
12000,4435.4,1.223710017,2
12000,4435.45,1.223637854,2
12000,4435.5,1.223565681,2
12000,4435.55,1.223493498,2
12000,4435.6,1.223421306,2
12000,4435.65,1.223349104,2
12000,4435.7,1.223276892,2
12000,4435.75,1.22320467,2
12000,4435.8,1.223132439,2
12000,4435.85,1.223060198,2
12000,4435.9,1.222987947,2
12000,4435.95,1.222915687,2
12000,4436,1.222843417,2
12000,4436.05,1.222771137,2
12000,4436.1,1.222698848,2
12000,4436.15,1.222626549,2
12000,4436.2,1.22255424,2
12000,4436.25,1.222481922,2
12000,4436.3,1.222409594,2
12000,4436.35,1.222337257,2
12000,4436.4,1.22226491,2
12000,4436.45,1.222192553,2
12000,4436.5,1.222120187,2
12000,4436.55,1.222047811,2
12000,4436.6,1.221975425,2
12000,4436.65,1.22190303,2
12000,4436.7,1.221830626,2
12000,4436.75,1.221758212,2
12000,4436.8,1.221685788,2
12000,4436.85,1.221613355,2
12000,4436.9,1.221540912,2
12000,4436.95,1.22146846,2
12000,4437,1.221395998,2
12000,4437.05,1.221323527,2
12000,4437.1,1.221251046,2
12000,4437.15,1.221178556,2
12000,4437.2,1.221106056,2
12000,4437.25,1.221033547,2
12000,4437.3,1.220961028,2
12000,4437.35,1.2208885,2
12000,4437.4,1.220815962,2
12000,4437.45,1.220743415,2
12000,4437.5,1.220670858,2
12000,4437.55,1.220598292,2
12000,4437.6,1.220525717,2
12000,4437.65,1.220453132,2
12000,4437.7,1.220380537,2
12000,4437.75,1.220307934,2
12000,4437.8,1.22023532,2
12000,4437.85,1.220162698,2
12000,4437.9,1.220090066,2
12000,4437.95,1.220017425,2
12000,4438,1.219944774,2
12000,4438.05,1.219872114,2
12000,4438.1,1.219799444,2
12000,4438.15,1.219726766,2
12000,4438.2,1.219654077,2
12000,4438.25,1.21958138,2
12000,4438.3,1.219508673,2
12000,4438.35,1.219435957,2
12000,4438.4,1.219363231,2
12000,4438.45,1.219290497,2
12000,4438.5,1.219217753,2
12000,4438.55,1.219144999,2
12000,4438.6,1.219072237,2
12000,4438.65,1.218999465,2
12000,4438.7,1.218926683,2
12000,4438.75,1.218853893,2
12000,4438.8,1.218781093,2
12000,4438.85,1.218708284,2
12000,4438.9,1.218635466,2
12000,4438.95,1.218562638,2
12000,4439,1.218489801,2
12000,4439.05,1.218416955,2
12000,4439.1,1.2183441,2
12000,4439.15,1.218271236,2
12000,4439.2,1.218198362,2
12000,4439.25,1.218125479,2
12000,4439.3,1.218052587,2
12000,4439.35,1.217979686,2
12000,4439.4,1.217906776,2
12000,4439.45,1.217833856,2
12000,4439.5,1.217760928,2
12000,4439.55,1.21768799,2
12000,4439.6,1.217615043,2
12000,4439.65,1.217542087,2
12000,4439.7,1.217469121,2
12000,4439.75,1.217396147,2
12000,4439.8,1.217323163,2
12000,4439.85,1.217250171,2
12000,4439.9,1.217177169,2
12000,4439.95,1.217104158,2
12000,4440,1.217031138,2
12000,4440.05,1.216958109,2
12000,4440.1,1.216885071,2
12000,4440.15,1.216812024,2
12000,4440.2,1.216738968,2
12000,4440.25,1.216665902,2
12000,4440.3,1.216592828,2
12000,4440.35,1.216519745,2
12000,4440.4,1.216446652,2
12000,4440.45,1.216373551,2
12000,4440.5,1.21630044,2
12000,4440.55,1.216227321,2
12000,4440.6,1.216154193,2
12000,4440.65,1.216081055,2
12000,4440.7,1.216007909,2
12000,4440.75,1.215934753,2
12000,4440.8,1.215861589,2
12000,4440.85,1.215788416,2
12000,4440.9,1.215715233,2
12000,4440.95,1.215642042,2
12000,4441,1.215568842,2
12000,4441.05,1.215495633,2
12000,4441.1,1.215422414,2
12000,4441.15,1.215349187,2
12000,4441.2,1.215275951,2
12000,4441.25,1.215202707,2
12000,4441.3,1.215129453,2
12000,4441.35,1.21505619,2
12000,4441.4,1.214982919,2
12000,4441.45,1.214909638,2
12000,4441.5,1.214836349,2
12000,4441.55,1.214763051,2
12000,4441.6,1.214689744,2
12000,4441.65,1.214616428,2
12000,4441.7,1.214543103,2
12000,4441.75,1.21446977,2
12000,4441.8,1.214396427,2
12000,4441.85,1.214323076,2
12000,4441.9,1.214249716,2
12000,4441.95,1.214176347,2
12000,4442,1.21410297,2
12000,4442.05,1.214029583,2
12000,4442.1,1.213956188,2
12000,4442.15,1.213882784,2
12000,4442.2,1.213809371,2
12000,4442.25,1.21373595,2
12000,4442.3,1.21366252,2
12000,4442.35,1.21358908,2
12000,4442.4,1.213515633,2
12000,4442.45,1.213442176,2
12000,4442.5,1.213368711,2
12000,4442.55,1.213295237,2
12000,4442.6,1.213221754,2
12000,4442.65,1.213148263,2
12000,4442.7,1.213074763,2
12000,4442.75,1.213001254,2
12000,4442.8,1.212927737,2
12000,4442.85,1.21285421,2
12000,4442.9,1.212780676,2
12000,4442.95,1.212707132,2
12000,4443,1.21263358,2
12000,4443.05,1.212560019,2
12000,4443.1,1.21248645,2
12000,4443.15,1.212412872,2
12000,4443.2,1.212339285,2
12000,4443.25,1.21226569,2
12000,4443.3,1.212192086,2
12000,4443.35,1.212118473,2
12000,4443.4,1.212044852,2
12000,4443.45,1.211971223,2
12000,4443.5,1.211897584,2
12000,4443.55,1.211823937,2
12000,4443.6,1.211750282,2
12000,4443.65,1.211676618,2
12000,4443.7,1.211602945,2
12000,4443.75,1.211529264,2
12000,4443.8,1.211455575,2
12000,4443.85,1.211381876,2
12000,4443.9,1.21130817,2
12000,4443.95,1.211234455,2
12000,4444,1.211160731,2
12000,4444.05,1.211086999,2
12000,4444.1,1.211013258,2
12000,4444.15,1.210939509,2
12000,4444.2,1.210865751,2
12000,4444.25,1.210791985,2
12000,4444.3,1.21071821,2
12000,4444.35,1.210644427,2
12000,4444.4,1.210570635,2
12000,4444.45,1.210496835,2
12000,4444.5,1.210423027,2
12000,4444.55,1.21034921,2
12000,4444.6,1.210275385,2
12000,4444.65,1.210201551,2
12000,4444.7,1.210127709,2
12000,4444.75,1.210053858,2
12000,4444.8,1.20998,2
12000,4444.85,1.209906132,2
12000,4444.9,1.209832257,2
12000,4444.95,1.209758372,2
12000,4445,1.20968448,2
12000,4445.05,1.209610579,2
12000,4445.1,1.20953667,2
12000,4445.15,1.209462753,2
12000,4445.2,1.209388827,2
12000,4445.25,1.209314893,2
12000,4445.3,1.20924095,2
12000,4445.35,1.209166999,2
12000,4445.4,1.20909304,2
12000,4445.45,1.209019073,2
12000,4445.5,1.208945097,2
12000,4445.55,1.208871113,2
12000,4445.6,1.208797121,2
12000,4445.65,1.208723121,2
12000,4445.7,1.208649112,2
12000,4445.75,1.208575095,2
12000,4445.8,1.20850107,2
12000,4445.85,1.208427036,2
12000,4445.9,1.208352994,2
12000,4445.95,1.208278944,2
12000,4446,1.208204886,2
12000,4446.05,1.20813082,2
12000,4446.1,1.208056745,2
12000,4446.15,1.207982662,2
12000,4446.2,1.207908571,2
12000,4446.25,1.207834472,2
12000,4446.3,1.207760365,2
12000,4446.35,1.207686249,2
12000,4446.4,1.207612126,2
12000,4446.45,1.207537994,2
12000,4446.5,1.207463854,2
12000,4446.55,1.207389706,2
12000,4446.6,1.207315549,2
12000,4446.65,1.207241385,2
12000,4446.7,1.207167212,2
12000,4446.75,1.207093032,2
12000,4446.8,1.207018843,2
12000,4446.85,1.206944646,2
12000,4446.9,1.206870441,2
12000,4446.95,1.206796228,2
12000,4447,1.206722007,2
12000,4447.05,1.206647778,2
12000,4447.1,1.206573541,2
12000,4447.15,1.206499296,2
12000,4447.2,1.206425043,2
12000,4447.25,1.206350781,2
12000,4447.3,1.206276512,2
12000,4447.35,1.206202235,2
12000,4447.4,1.206127949,2
12000,4447.45,1.206053656,2
12000,4447.5,1.205979355,2
12000,4447.55,1.205905045,2
12000,4447.6,1.205830728,2
12000,4447.65,1.205756403,2
12000,4447.7,1.205682069,2
12000,4447.75,1.205607728,2
12000,4447.8,1.205533379,2
12000,4447.85,1.205459022,2
12000,4447.9,1.205384656,2
12000,4447.95,1.205310283,2
12000,4448,1.205235902,2
12000,4448.05,1.205161514,2
12000,4448.1,1.205087117,2
12000,4448.15,1.205012712,2
12000,4448.2,1.204938299,2
12000,4448.25,1.204863879,2
12000,4448.3,1.204789451,2
12000,4448.35,1.204715014,2
12000,4448.4,1.20464057,2
12000,4448.45,1.204566118,2
12000,4448.5,1.204491658,2
12000,4448.55,1.204417191,2
12000,4448.6,1.204342715,2
12000,4448.65,1.204268232,2
12000,4448.7,1.204193741,2
12000,4448.75,1.204119242,2
12000,4448.8,1.204044735,2
12000,4448.85,1.20397022,2
12000,4448.9,1.203895698,2
12000,4448.95,1.203821168,2
12000,4449,1.20374663,2
12000,4449.05,1.203672084,2
12000,4449.1,1.203597531,2
12000,4449.15,1.203522969,2
12000,4449.2,1.2034484,2
12000,4449.25,1.203373824,2
12000,4449.3,1.203299239,2
12000,4449.35,1.203224647,2
12000,4449.4,1.203150047,2
12000,4449.45,1.20307544,2
12000,4449.5,1.203000824,2
12000,4449.55,1.202926201,2
12000,4449.6,1.20285157,2
12000,4449.65,1.202776932,2
12000,4449.7,1.202702286,2
12000,4449.75,1.202627632,2
12000,4449.8,1.202552971,2
12000,4449.85,1.202478302,2
12000,4449.9,1.202403625,2
12000,4449.95,1.202328941,2
12000,4450,1.202254249,2
12000,4450.05,1.202179549,2
12000,4450.1,1.202104842,2
12000,4450.15,1.202030127,2
12000,4450.2,1.201955404,2
12000,4450.25,1.201880674,2
12000,4450.3,1.201805937,2
12000,4450.35,1.201731192,2
12000,4450.4,1.201656439,2
12000,4450.45,1.201581678,2
12000,4450.5,1.201506911,2
12000,4450.55,1.201432135,2
12000,4450.6,1.201357352,2
12000,4450.65,1.201282562,2
12000,4450.7,1.201207763,2
12000,4450.75,1.201132958,2
12000,4450.8,1.201058145,2
12000,4450.85,1.200983324,2
12000,4450.9,1.200908496,2
12000,4450.95,1.20083366,2
12000,4451,1.200758817,2
12000,4451.05,1.200683967,2
12000,4451.1,1.200609109,2
12000,4451.15,1.200534243,2
12000,4451.2,1.20045937,2
12000,4451.25,1.20038449,2
12000,4451.3,1.200309602,2
12000,4451.35,1.200234707,2
12000,4451.4,1.200159804,2
12000,4451.45,1.200084894,2
12000,4451.5,1.200009977,2
12000,4451.55,1.199935052,2
12000,4451.6,1.199860119,2
12000,4451.65,1.19978518,2
12000,4451.7,1.199710233,2
12000,4451.75,1.199635278,2
12000,4451.8,1.199560316,2
12000,4451.85,1.199485347,2
12000,4451.9,1.19941037,2
12000,4451.95,1.199335387,2
12000,4452,1.199260395,2
12000,4452.05,1.199185397,2
12000,4452.1,1.199110391,2
12000,4452.15,1.199035378,2
12000,4452.2,1.198960357,2
12000,4452.25,1.19888533,2
12000,4452.3,1.198810294,2
12000,4452.35,1.198735252,2
12000,4452.4,1.198660202,2
12000,4452.45,1.198585145,2
12000,4452.5,1.198510081,2
12000,4452.55,1.19843501,2
12000,4452.6,1.198359931,2
12000,4452.65,1.198284845,2
12000,4452.7,1.198209752,2
12000,4452.75,1.198134652,2
12000,4452.8,1.198059544,2
12000,4452.85,1.197984429,2
12000,4452.9,1.197909307,2
12000,4452.95,1.197834178,2
12000,4453,1.197759042,2
12000,4453.05,1.197683898,2
12000,4453.1,1.197608747,2
12000,4453.15,1.197533589,2
12000,4453.2,1.197458424,2
12000,4453.25,1.197383252,2
12000,4453.3,1.197308073,2
12000,4453.35,1.197232886,2
12000,4453.4,1.197157693,2
12000,4453.45,1.197082492,2
12000,4453.5,1.197007284,2
12000,4453.55,1.196932069,2
12000,4453.6,1.196856847,2
12000,4453.65,1.196781618,2
12000,4453.7,1.196706382,2
12000,4453.75,1.196631138,2
12000,4453.8,1.196555888,2
12000,4453.85,1.19648063,2
12000,4453.9,1.196405366,2
12000,4453.95,1.196330094,2
12000,4454,1.196254816,2
12000,4454.05,1.19617953,2
12000,4454.1,1.196104237,2
12000,4454.15,1.196028938,2
12000,4454.2,1.195953631,2
12000,4454.25,1.195878317,2
12000,4454.3,1.195802997,2
12000,4454.35,1.195727669,2
12000,4454.4,1.195652334,2
12000,4454.45,1.195576993,2
12000,4454.5,1.195501644,2
12000,4454.55,1.195426288,2
12000,4454.6,1.195350926,2
12000,4454.65,1.195275556,2
12000,4454.7,1.19520018,2
12000,4454.75,1.195124797,2
12000,4454.8,1.195049407,2
12000,4454.85,1.194974009,2
12000,4454.9,1.194898605,2
12000,4454.95,1.194823194,2
12000,4455,1.194747777,2
12000,4455.05,1.194672352,2
12000,4455.1,1.19459692,2
12000,4455.15,1.194521482,2
12000,4455.2,1.194446036,2
12000,4455.25,1.194370584,2
12000,4455.3,1.194295125,2
12000,4455.35,1.194219659,2
12000,4455.4,1.194144187,2
12000,4455.45,1.194068707,2
12000,4455.5,1.193993221,2
12000,4455.55,1.193917728,2
12000,4455.6,1.193842228,2
12000,4455.65,1.193766721,2
12000,4455.7,1.193691207,2
12000,4455.75,1.193615687,2
12000,4455.8,1.19354016,2
12000,4455.85,1.193464626,2
12000,4455.9,1.193389085,2
12000,4455.95,1.193313538,2
12000,4456,1.193237984,2
12000,4456.05,1.193162423,2
12000,4456.1,1.193086855,2
12000,4456.15,1.193011281,2
12000,4456.2,1.1929357,2
12000,4456.25,1.192860112,2
12000,4456.3,1.192784518,2
12000,4456.35,1.192708917,2
12000,4456.4,1.192633309,2
12000,4456.45,1.192557695,2
12000,4456.5,1.192482074,2
12000,4456.55,1.192406446,2
12000,4456.6,1.192330811,2
12000,4456.65,1.19225517,2
12000,4456.7,1.192179523,2
12000,4456.75,1.192103868,2
12000,4456.8,1.192028207,2
12000,4456.85,1.19195254,2
12000,4456.9,1.191876866,2
12000,4456.95,1.191801185,2
12000,4457,1.191725497,2
12000,4457.05,1.191649803,2
12000,4457.1,1.191574103,2
12000,4457.15,1.191498396,2
12000,4457.2,1.191422682,2
12000,4457.25,1.191346962,2
12000,4457.3,1.191271235,2
12000,4457.35,1.191195502,2
12000,4457.4,1.191119762,2
12000,4457.45,1.191044015,2
12000,4457.5,1.190968262,2
12000,4457.55,1.190892503,2
12000,4457.6,1.190816737,2
12000,4457.65,1.190740965,2
12000,4457.7,1.190665186,2
12000,4457.75,1.1905894,2
12000,4457.8,1.190513609,2
12000,4457.85,1.19043781,2
12000,4457.9,1.190362005,2
12000,4457.95,1.190286194,2
12000,4458,1.190210377,2
12000,4458.05,1.190134552,2
12000,4458.1,1.190058722,2
12000,4458.15,1.189982885,2
12000,4458.2,1.189907042,2
12000,4458.25,1.189831192,2
12000,4458.3,1.189755336,2
12000,4458.35,1.189679473,2
12000,4458.4,1.189603604,2
12000,4458.45,1.189527729,2
12000,4458.5,1.189451847,2
12000,4458.55,1.189375959,2
12000,4458.6,1.189300065,2
12000,4458.65,1.189224164,2
12000,4458.7,1.189148257,2
12000,4458.75,1.189072343,2
12000,4458.8,1.188996424,2
12000,4458.85,1.188920497,2
12000,4458.9,1.188844565,2
12000,4458.95,1.188768626,2
12000,4459,1.188692681,2
12000,4459.05,1.18861673,2
12000,4459.1,1.188540773,2
12000,4459.15,1.188464809,2
12000,4459.2,1.188388839,2
12000,4459.25,1.188312862,2
12000,4459.3,1.18823688,2
12000,4459.35,1.188160891,2
12000,4459.4,1.188084896,2
12000,4459.45,1.188008895,2
12000,4459.5,1.187932887,2
12000,4459.55,1.187856873,2
12000,4459.6,1.187780854,2
12000,4459.65,1.187704827,2
12000,4459.7,1.187628795,2
12000,4459.75,1.187552757,2
12000,4459.8,1.187476712,2
12000,4459.85,1.187400661,2
12000,4459.9,1.187324604,2
12000,4459.95,1.187248541,2
12000,4460,1.187172472,2
12000,4460.05,1.187096396,2
12000,4460.1,1.187020315,2
12000,4460.15,1.186944227,2
12000,4460.2,1.186868133,2
12000,4460.25,1.186792034,2
12000,4460.3,1.186715928,2
12000,4460.35,1.186639815,2
12000,4460.4,1.186563697,2
12000,4460.45,1.186487573,2
12000,4460.5,1.186411443,2
12000,4460.55,1.186335306,2
12000,4460.6,1.186259164,2
12000,4460.65,1.186183016,2
12000,4460.7,1.186106861,2
12000,4460.75,1.186030701,2
12000,4460.8,1.185954534,2
12000,4460.85,1.185878361,2
12000,4460.9,1.185802183,2
12000,4460.95,1.185725998,2
12000,4461,1.185649808,2
12000,4461.05,1.185573611,2
12000,4461.1,1.185497409,2
12000,4461.15,1.1854212,2
12000,4461.2,1.185344986,2
12000,4461.25,1.185268765,2
12000,4461.3,1.185192539,2
12000,4461.35,1.185116307,2
12000,4461.4,1.185040068,2
12000,4461.45,1.184963824,2
12000,4461.5,1.184887574,2
12000,4461.55,1.184811318,2
12000,4461.6,1.184735056,2
12000,4461.65,1.184658788,2
12000,4461.7,1.184582515,2
12000,4461.75,1.184506235,2
12000,4461.8,1.18442995,2
12000,4461.85,1.184353658,2
12000,4461.9,1.184277361,2
12000,4461.95,1.184201058,2
12000,4462,1.184124749,2
12000,4462.05,1.184048435,2
12000,4462.1,1.183972114,2
12000,4462.15,1.183895788,2
12000,4462.2,1.183819456,2
12000,4462.25,1.183743118,2
12000,4462.3,1.183666774,2
12000,4462.35,1.183590424,2
12000,4462.4,1.183514069,2
12000,4462.45,1.183437708,2
12000,4462.5,1.183361341,2
12000,4462.55,1.183284968,2
12000,4462.6,1.18320859,2
12000,4462.65,1.183132206,2
12000,4462.7,1.183055816,2
12000,4462.75,1.18297942,2
12000,4462.8,1.182903019,2
12000,4462.85,1.182826612,2
12000,4462.9,1.182750199,2
12000,4462.95,1.182673781,2
12000,4463,1.182597357,2
12000,4463.05,1.182520927,2
12000,4463.1,1.182444491,2
12000,4463.15,1.18236805,2
12000,4463.2,1.182291603,2
12000,4463.25,1.182215151,2
12000,4463.3,1.182138693,2
12000,4463.35,1.182062229,2
12000,4463.4,1.18198576,2
12000,4463.45,1.181909285,2
12000,4463.5,1.181832804,2
12000,4463.55,1.181756318,2
12000,4463.6,1.181679826,2
12000,4463.65,1.181603328,2
12000,4463.7,1.181526825,2
12000,4463.75,1.181450317,2
12000,4463.8,1.181373803,2
12000,4463.85,1.181297283,2
12000,4463.9,1.181220757,2
12000,4463.95,1.181144227,2
12000,4464,1.18106769,2
12000,4464.05,1.180991148,2
12000,4464.1,1.180914601,2
12000,4464.15,1.180838048,2
12000,4464.2,1.180761489,2
12000,4464.25,1.180684925,2
12000,4464.3,1.180608356,2
12000,4464.35,1.180531781,2
12000,4464.4,1.180455201,2
12000,4464.45,1.180378615,2
12000,4464.5,1.180302023,2
12000,4464.55,1.180225426,2
12000,4464.6,1.180148824,2
12000,4464.65,1.180072216,2
12000,4464.7,1.179995603,2
12000,4464.75,1.179918985,2
12000,4464.8,1.179842361,2
12000,4464.85,1.179765731,2
12000,4464.9,1.179689096,2
12000,4464.95,1.179612456,2
12000,4465,1.17953581,2
12000,4465.05,1.179459159,2
12000,4465.1,1.179382503,2
12000,4465.15,1.179305841,2
12000,4465.2,1.179229174,2
12000,4465.25,1.179152502,2
12000,4465.3,1.179075824,2
12000,4465.35,1.178999141,2
12000,4465.4,1.178922452,2
12000,4465.45,1.178845758,2
12000,4465.5,1.178769059,2
12000,4465.55,1.178692355,2
12000,4465.6,1.178615645,2
12000,4465.65,1.17853893,2
12000,4465.7,1.17846221,2
12000,4465.75,1.178385484,2
12000,4465.8,1.178308753,2
12000,4465.85,1.178232017,2
12000,4465.9,1.178155276,2
12000,4465.95,1.178078529,2
12000,4466,1.178001777,2
12000,4466.05,1.17792502,2
12000,4466.1,1.177848258,2
12000,4466.15,1.177771491,2
12000,4466.2,1.177694718,2
12000,4466.25,1.17761794,2
12000,4466.3,1.177541157,2
12000,4466.35,1.177464369,2
12000,4466.4,1.177387575,2
12000,4466.45,1.177310776,2
12000,4466.5,1.177233973,2
12000,4466.55,1.177157164,2
12000,4466.6,1.17708035,2
12000,4466.65,1.17700353,2
12000,4466.7,1.176926706,2
12000,4466.75,1.176849876,2
12000,4466.8,1.176773042,2
12000,4466.85,1.176696202,2
12000,4466.9,1.176619357,2
12000,4466.95,1.176542507,2
12000,4467,1.176465652,2
12000,4467.05,1.176388792,2
12000,4467.1,1.176311927,2
12000,4467.15,1.176235057,2
12000,4467.2,1.176158181,2
12000,4467.25,1.176081301,2
12000,4467.3,1.176004416,2
12000,4467.35,1.175927525,2
12000,4467.4,1.17585063,2
12000,4467.45,1.175773729,2
12000,4467.5,1.175696824,2
12000,4467.55,1.175619913,2
12000,4467.6,1.175542998,2
12000,4467.65,1.175466077,2
12000,4467.7,1.175389152,2
12000,4467.75,1.175312222,2
12000,4467.8,1.175235286,2
12000,4467.85,1.175158346,2
12000,4467.9,1.175081401,2
12000,4467.95,1.17500445,2
12000,4468,1.174927495,2
12000,4468.05,1.174850535,2
12000,4468.1,1.17477357,2
12000,4468.15,1.1746966,2
12000,4468.2,1.174619625,2
12000,4468.25,1.174542646,2
12000,4468.3,1.174465661,2
12000,4468.35,1.174388671,2
12000,4468.4,1.174311677,2
12000,4468.45,1.174234678,2
12000,4468.5,1.174157674,2
12000,4468.55,1.174080665,2
12000,4468.6,1.174003651,2
12000,4468.65,1.173926632,2
12000,4468.7,1.173849609,2
12000,4468.75,1.173772581,2
12000,4468.8,1.173695547,2
12000,4468.85,1.173618509,2
12000,4468.9,1.173541467,2
12000,4468.95,1.173464419,2
12000,4469,1.173387367,2
12000,4469.05,1.17331031,2
12000,4469.1,1.173233248,2
12000,4469.15,1.173156182,2
12000,4469.2,1.17307911,2
12000,4469.25,1.173002034,2
12000,4469.3,1.172924953,2
12000,4469.35,1.172847868,2
12000,4469.4,1.172770777,2
12000,4469.45,1.172693683,2
12000,4469.5,1.172616583,2
12000,4469.55,1.172539478,2
12000,4469.6,1.172462369,2
12000,4469.65,1.172385256,2
12000,4469.7,1.172308137,2
12000,4469.75,1.172231014,2
12000,4469.8,1.172153886,2
12000,4469.85,1.172076754,2
12000,4469.9,1.171999617,2
12000,4469.95,1.171922475,2
12000,4470,1.171845329,2
12000,4470.05,1.171768178,2
12000,4470.1,1.171691022,2
12000,4470.15,1.171613862,2
12000,4470.2,1.171536697,2
12000,4470.25,1.171459528,2
12000,4470.3,1.171382354,2
12000,4470.35,1.171305175,2
12000,4470.4,1.171227992,2
12000,4470.45,1.171150804,2
12000,4470.5,1.171073612,2
12000,4470.55,1.170996415,2
12000,4470.6,1.170919214,2
12000,4470.65,1.170842008,2
12000,4470.7,1.170764798,2
12000,4470.75,1.170687583,2
12000,4470.8,1.170610363,2
12000,4470.85,1.17053314,2
12000,4470.9,1.170455911,2
12000,4470.95,1.170378678,2
12000,4471,1.170301441,2
12000,4471.05,1.170224199,2
12000,4471.1,1.170146953,2
12000,4471.15,1.170069702,2
12000,4471.2,1.169992447,2
12000,4471.25,1.169915187,2
12000,4471.3,1.169837923,2
12000,4471.35,1.169760655,2
12000,4471.4,1.169683382,2
12000,4471.45,1.169606104,2
12000,4471.5,1.169528823,2
12000,4471.55,1.169451536,2
12000,4471.6,1.169374246,2
12000,4471.65,1.169296951,2
12000,4471.7,1.169219652,2
12000,4471.75,1.169142348,2
12000,4471.8,1.16906504,2
12000,4471.85,1.168987728,2
12000,4471.9,1.168910411,2
12000,4471.95,1.16883309,2
12000,4472,1.168755765,2
12000,4472.05,1.168678435,2
12000,4472.1,1.168601101,2
12000,4472.15,1.168523763,2
12000,4472.2,1.16844642,2
12000,4472.25,1.168369073,2
12000,4472.3,1.168291722,2
12000,4472.35,1.168214367,2
12000,4472.4,1.168137007,2
12000,4472.45,1.168059643,2
12000,4472.5,1.167982275,2
12000,4472.55,1.167904903,2
12000,4472.6,1.167827526,2
12000,4472.65,1.167750145,2
12000,4472.7,1.16767276,2
12000,4472.75,1.167595371,2
12000,4472.8,1.167517977,2
12000,4472.85,1.167440579,2
